# bins en theta = 30.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
2553	108	108000.000
2554	91	91000.000
2555	81	81000.000
2556	100	100000.000
2557	85	85000.000
2558	96	96000.000
2559	102	102000.000
2560	76	76000.000
2561	75	75000.000
2562	66	66000.000
2563	87	87000.000
2564	80	80000.000
2565	89	89000.000
2566	83	83000.000
2567	93	93000.000
2568	85	85000.000
2569	114	114000.000
2570	84	84000.000
2571	92	92000.000
2572	75	75000.000
2573	70	70000.000
2574	96	96000.000
2575	80	80000.000
2576	98	98000.000
2577	83	83000.000
2578	94	94000.000
2579	89	89000.000
2580	87	87000.000
2581	97	97000.000
2582	96	96000.000
2583	78	78000.000
2584	86	86000.000
2585	86	86000.000
2586	77	77000.000
2587	110	110000.000
2588	96	96000.000
2589	93	93000.000
2590	83	83000.000
2591	80	80000.000
2592	91	91000.000
2593	91	91000.000
2594	86	86000.000
2595	75	75000.000
2596	85	85000.000
2597	79	79000.000
2598	85	85000.000
2599	95	95000.000
2600	89	89000.000
2601	78	78000.000
2602	92	92000.000
2603	95	95000.000
2604	72	72000.000
2605	79	79000.000
2606	101	101000.000
2607	99	99000.000
2608	92	92000.000
2609	91	91000.000
2610	92	92000.000
2611	104	104000.000
2612	76	76000.000
2613	97	97000.000
2614	80	80000.000
2615	95	95000.000
2616	84	84000.000
2617	80	80000.000
2618	75	75000.000
2619	89	89000.000
2620	89	89000.000
2621	93	93000.000
2622	95	95000.000
2623	77	77000.000
2624	90	90000.000
2625	114	114000.000
2626	79	79000.000
2627	89	89000.000
2628	81	81000.000
2629	90	90000.000
2630	94	94000.000
2631	88	88000.000
2632	91	91000.000
2633	102	102000.000
2634	81	81000.000
2635	82	82000.000
2636	90	90000.000
2637	98	98000.000
2638	65	65000.000
2639	81	81000.000
2640	79	79000.000
2641	69	69000.000
2642	76	76000.000
2643	91	91000.000
2644	81	81000.000
2645	100	100000.000
2646	84	84000.000
2647	90	90000.000
2648	79	79000.000
2649	101	101000.000
2650	93	93000.000
2651	92	92000.000
2652	75	75000.000
2653	91	91000.000
2654	72	72000.000
2655	91	91000.000
2656	70	70000.000
2657	88	88000.000
2658	89	89000.000
2659	88	88000.000
2660	84	84000.000
2661	78	78000.000
2662	82	82000.000
2663	82	82000.000
2664	89	89000.000
2665	92	92000.000
2666	86	86000.000
2667	98	98000.000
2668	98	98000.000
2669	72	72000.000
2670	94	94000.000
2671	85	85000.000
2672	97	97000.000
2673	95	95000.000
2674	83	83000.000
2675	89	89000.000
2676	82	82000.000
2677	89	89000.000
2678	84	84000.000
2679	79	79000.000
2680	96	96000.000
2681	110	110000.000
2682	86	86000.000
2683	99	99000.000
2684	98	98000.000
2685	93	93000.000
2686	80	80000.000
2687	74	74000.000
2688	74	74000.000
2689	92	92000.000
2690	82	82000.000
2691	87	87000.000
2692	80	80000.000
2693	88	88000.000
2694	91	91000.000
2695	70	70000.000
2696	83	83000.000
2697	84	84000.000
2698	85	85000.000
2699	115	115000.000
2700	83	83000.000
2701	89	89000.000
2702	84	84000.000
2703	82	82000.000
2704	88	88000.000
2705	86	86000.000
2706	80	80000.000
2707	79	79000.000
2708	83	83000.000
2709	90	90000.000
2710	78	78000.000
2711	91	91000.000
2712	81	81000.000
2713	67	67000.000
2714	78	78000.000
2715	68	68000.000
2716	96	96000.000
2717	68	68000.000
2718	86	86000.000
2719	76	76000.000
2720	91	91000.000
2721	97	97000.000
2722	74	74000.000
2723	81	81000.000
2724	90	90000.000
2725	76	76000.000
2726	85	85000.000
2727	93	93000.000
2728	93	93000.000
2729	82	82000.000
2730	81	81000.000
2731	71	71000.000
2732	95	95000.000
2733	89	89000.000
2734	73	73000.000
2735	103	103000.000
2736	91	91000.000
2737	93	93000.000
2738	93	93000.000
2739	84	84000.000
2740	94	94000.000
2741	86	86000.000
2742	92	92000.000
2743	79	79000.000
2744	81	81000.000
2745	81	81000.000
2746	82	82000.000
2747	94	94000.000
2748	87	87000.000
2749	92	92000.000
2750	95	95000.000
2751	81	81000.000
2752	85	85000.000
2753	104	104000.000
2754	93	93000.000
2755	83	83000.000
2756	93	93000.000
2757	92	92000.000
2758	83	83000.000
2759	86	86000.000
2760	87	87000.000
2761	88	88000.000
2762	79	79000.000
2763	72	72000.000
2764	98	98000.000
2765	87	87000.000
2766	109	109000.000
2767	79	79000.000
2768	85	85000.000
2769	97	97000.000
2770	88	88000.000
2771	85	85000.000
2772	107	107000.000
2773	92	92000.000
2774	69	69000.000
2775	82	82000.000
2776	102	102000.000
2777	104	104000.000
2778	77	77000.000
2779	84	84000.000
2780	77	77000.000
2781	76	76000.000
2782	84	84000.000
2783	91	91000.000
2784	77	77000.000
2785	92	92000.000
2786	70	70000.000
2787	75	75000.000
2788	86	86000.000
2789	90	90000.000
2790	107	107000.000
2791	79	79000.000
2792	72	72000.000
2793	79	79000.000
2794	86	86000.000
2795	92	92000.000
2796	73	73000.000
2797	92	92000.000
2798	83	83000.000
2799	86	86000.000
2800	72	72000.000
2801	75	75000.000
2802	80	80000.000
2803	81	81000.000
2804	95	95000.000
2805	76	76000.000
2806	86	86000.000
2807	78	78000.000
2808	75	75000.000
2809	78	78000.000
2810	77	77000.000
2811	76	76000.000
2812	89	89000.000
2813	89	89000.000
2814	93	93000.000
2815	95	95000.000
2816	111	111000.000
2817	69	69000.000
2818	72	72000.000
2819	74	74000.000
2820	99	99000.000
2821	84	84000.000
2822	85	85000.000
2823	86	86000.000
2824	63	63000.000
2825	88	88000.000
2826	91	91000.000
2827	88	88000.000
2828	90	90000.000
2829	94	94000.000
2830	91	91000.000
2831	84	84000.000
2832	102	102000.000
2833	98	98000.000
2834	86	86000.000
2835	97	97000.000
2836	66	66000.000
2837	105	105000.000
2838	93	93000.000
2839	71	71000.000
2840	80	80000.000
2841	91	91000.000
2842	90	90000.000
2843	77	77000.000
2844	65	65000.000
2845	88	88000.000
2846	77	77000.000
2847	83	83000.000
2848	67	67000.000
2849	86	86000.000
2850	79	79000.000
2851	87	87000.000
2852	89	89000.000
2853	84	84000.000
2854	100	100000.000
2855	97	97000.000
2856	85	85000.000
2857	87	87000.000
2858	88	88000.000
2859	90	90000.000
2860	86	86000.000
2861	86	86000.000
2862	85	85000.000
2863	90	90000.000
2864	81	81000.000
2865	76	76000.000
2866	75	75000.000
2867	93	93000.000
2868	90	90000.000
2869	86	86000.000
2870	86	86000.000
2871	96	96000.000
2872	93	93000.000
2873	89	89000.000
2874	87	87000.000
2875	97	97000.000
2876	88	88000.000
2877	90	90000.000
2878	88	88000.000
2879	87	87000.000
2880	87	87000.000
2881	98	98000.000
2882	90	90000.000
2883	86	86000.000
2884	80	80000.000
2885	76	76000.000
2886	86	86000.000
2887	84	84000.000
2888	73	73000.000
2889	79	79000.000
2890	91	91000.000
2891	93	93000.000
2892	85	85000.000
2893	76	76000.000
2894	79	79000.000
2895	88	88000.000
2896	86	86000.000
2897	93	93000.000
2898	82	82000.000
2899	103	103000.000
2900	80	80000.000
2901	78	78000.000
2902	86	86000.000
2903	90	90000.000
2904	81	81000.000
2905	97	97000.000
2906	95	95000.000
2907	73	73000.000
2908	84	84000.000
2909	81	81000.000
2910	88	88000.000
2911	87	87000.000
2912	75	75000.000
2913	85	85000.000
2914	86	86000.000
2915	86	86000.000
2916	98	98000.000
2917	97	97000.000
2918	83	83000.000
2919	93	93000.000
2920	91	91000.000
2921	92	92000.000
2922	93	93000.000
2923	100	100000.000
2924	107	107000.000
2925	91	91000.000
2926	101	101000.000
2927	85	85000.000
2928	83	83000.000
2929	79	79000.000
2930	79	79000.000
2931	93	93000.000
2932	96	96000.000
2933	80	80000.000
2934	89	89000.000
2935	68	68000.000
2936	85	85000.000
2937	82	82000.000
2938	73	73000.000
2939	80	80000.000
2940	92	92000.000
2941	76	76000.000
2942	88	88000.000
2943	84	84000.000
2944	83	83000.000
2945	71	71000.000
2946	103	103000.000
2947	83	83000.000
2948	91	91000.000
2949	87	87000.000
2950	83	83000.000
2951	103	103000.000
2952	75	75000.000
2953	85	85000.000
2954	77	77000.000
2955	87	87000.000
2956	91	91000.000
2957	92	92000.000
2958	81	81000.000
2959	89	89000.000
2960	77	77000.000
2961	91	91000.000
2962	87	87000.000
2963	106	106000.000
2964	81	81000.000
2965	78	78000.000
2966	88	88000.000
2967	85	85000.000
2968	89	89000.000
2969	86	86000.000
2970	100	100000.000
2971	86	86000.000
2972	82	82000.000
2973	85	85000.000
2974	103	103000.000
2975	88	88000.000
2976	85	85000.000
2977	82	82000.000
2978	82	82000.000
2979	87	87000.000
2980	82	82000.000
2981	96	96000.000
2982	84	84000.000
2983	88	88000.000
2984	82	82000.000
2985	99	99000.000
2986	95	95000.000
2987	98	98000.000
2988	74	74000.000
2989	94	94000.000
2990	102	102000.000
2991	89	89000.000
2992	93	93000.000
2993	95	95000.000
2994	87	87000.000
2995	84	84000.000
2996	90	90000.000
2997	89	89000.000
2998	92	92000.000
2999	76	76000.000
3000	89	89000.000
3001	76	76000.000
3002	82	82000.000
3003	86	86000.000
3004	98	98000.000
3005	86	86000.000
3006	108	108000.000
3007	92	92000.000
3008	70	70000.000
3009	77	77000.000
3010	109	109000.000
3011	93	93000.000
3012	70	70000.000
3013	88	88000.000
3014	84	84000.000
3015	95	95000.000
3016	84	84000.000
3017	88	88000.000
3018	94	94000.000
3019	82	82000.000
3020	86	86000.000
3021	95	95000.000
3022	97	97000.000
3023	87	87000.000
3024	76	76000.000
3025	77	77000.000
3026	80	80000.000
3027	85	85000.000
3028	82	82000.000
3029	88	88000.000
3030	81	81000.000
3031	88	88000.000
3032	95	95000.000
3033	80	80000.000
3034	95	95000.000
3035	64	64000.000
3036	79	79000.000
3037	86	86000.000
3038	97	97000.000
3039	95	95000.000
3040	92	92000.000
3041	75	75000.000
3042	88	88000.000
3043	113	113000.000
3044	89	89000.000
3045	90	90000.000
3046	73	73000.000
3047	83	83000.000
3048	80	80000.000
3049	78	78000.000
3050	83	83000.000
3051	101	101000.000
3052	98	98000.000
3053	63	63000.000
3054	78	78000.000
3055	100	100000.000
3056	93	93000.000
3057	91	91000.000
3058	80	80000.000
3059	79	79000.000
3060	106	106000.000
3061	86	86000.000
3062	84	84000.000
3063	72	72000.000
3064	90	90000.000
3065	88	88000.000
3066	95	95000.000
3067	72	72000.000
3068	78	78000.000
3069	78	78000.000
3070	84	84000.000
3071	98	98000.000
3072	72	72000.000
3073	82	82000.000
3074	83	83000.000
3075	86	86000.000
3076	88	88000.000
3077	100	100000.000
3078	90	90000.000
3079	98	98000.000
3080	99	99000.000
3081	92	92000.000
3082	83	83000.000
3083	103	103000.000
3084	98	98000.000
3085	86	86000.000
3086	79	79000.000
3087	86	86000.000
3088	79	79000.000
3089	92	92000.000
3090	96	96000.000
3091	83	83000.000
3092	84	84000.000
3093	53	53000.000
3094	82	82000.000
3095	95	95000.000
3096	89	89000.000
3097	83	83000.000
3098	76	76000.000
3099	92	92000.000
3100	73	73000.000
3101	81	81000.000
3102	94	94000.000
3103	82	82000.000
3104	93	93000.000
3105	97	97000.000
3106	81	81000.000
3107	93	93000.000
3108	109	109000.000
3109	90	90000.000
3110	93	93000.000
3111	82	82000.000
3112	85	85000.000
3113	99	99000.000
3114	81	81000.000
3115	95	95000.000
3116	90	90000.000
3117	76	76000.000
3118	101	101000.000
3119	85	85000.000
3120	85	85000.000
3121	85	85000.000
3122	88	88000.000
3123	90	90000.000
3124	80	80000.000
3125	87	87000.000
3126	84	84000.000
3127	98	98000.000
3128	88	88000.000
3129	81	81000.000
3130	86	86000.000
3131	77	77000.000
3132	82	82000.000
3133	96	96000.000
3134	77	77000.000
3135	98	98000.000
3136	83	83000.000
3137	80	80000.000
3138	88	88000.000
3139	95	95000.000
3140	73	73000.000
3141	85	85000.000
3142	91	91000.000
3143	82	82000.000
3144	70	70000.000
3145	81	81000.000
3146	106	106000.000
3147	100	100000.000
3148	110	110000.000
3149	85	85000.000
3150	81	81000.000
3151	94	94000.000
3152	84	84000.000
3153	91	91000.000
3154	83	83000.000
3155	104	104000.000
3156	88	88000.000
3157	76	76000.000
3158	85	85000.000
3159	100	100000.000
3160	104	104000.000
3161	102	102000.000
3162	84	84000.000
3163	87	87000.000
3164	80	80000.000
3165	86	86000.000
3166	78	78000.000
3167	84	84000.000
3168	70	70000.000
3169	72	72000.000
3170	84	84000.000
3171	104	104000.000
3172	94	94000.000
3173	93	93000.000
3174	83	83000.000
3175	83	83000.000
3176	84	84000.000
3177	98	98000.000
3178	89	89000.000
3179	101	101000.000
3180	91	91000.000
3181	108	108000.000
3182	80	80000.000
3183	74	74000.000
3184	82	82000.000
3185	92	92000.000
3186	86	86000.000
3187	93	93000.000
3188	92	92000.000
3189	90	90000.000
3190	79	79000.000
3191	83	83000.000
3192	93	93000.000
3193	88	88000.000
3194	88	88000.000
3195	92	92000.000
3196	72	72000.000
3197	94	94000.000
3198	99	99000.000
3199	94	94000.000
3200	94	94000.000
3201	92	92000.000
3202	102	102000.000
3203	84	84000.000
3204	94	94000.000
3205	91	91000.000
3206	83	83000.000
3207	85	85000.000
3208	78	78000.000
3209	93	93000.000
3210	88	88000.000
3211	81	81000.000
3212	70	70000.000
3213	83	83000.000
3214	84	84000.000
3215	78	78000.000
3216	78	78000.000
3217	91	91000.000
3218	95	95000.000
3219	85	85000.000
3220	88	88000.000
3221	91	91000.000
3222	92	92000.000
3223	79	79000.000
3224	90	90000.000
3225	77	77000.000
3226	68	68000.000
3227	106	106000.000
3228	91	91000.000
3229	74	74000.000
3230	92	92000.000
3231	87	87000.000
3232	86	86000.000
3233	85	85000.000
3234	96	96000.000
3235	94	94000.000
3236	81	81000.000
3237	102	102000.000
3238	92	92000.000
3239	92	92000.000
3240	88	88000.000
3241	94	94000.000
3242	88	88000.000
3243	92	92000.000
3244	75	75000.000
3245	90	90000.000
3246	86	86000.000
3247	91	91000.000
3248	95	95000.000
3249	98	98000.000
3250	83	83000.000
3251	82	82000.000
3252	105	105000.000
3253	100	100000.000
3254	83	83000.000
3255	103	103000.000
3256	100	100000.000
3257	91	91000.000
3258	87	87000.000
3259	94	94000.000
3260	80	80000.000
3261	85	85000.000
3262	70	70000.000
3263	93	93000.000
3264	98	98000.000
3265	85	85000.000
3266	98	98000.000
3267	91	91000.000
3268	86	86000.000
3269	92	92000.000
3270	98	98000.000
3271	99	99000.000
3272	98	98000.000
3273	88	88000.000
3274	71	71000.000
3275	92	92000.000
3276	79	79000.000
3277	88	88000.000
3278	84	84000.000
3279	85	85000.000
3280	117	117000.000
3281	82	82000.000
3282	70	70000.000
3283	88	88000.000
3284	90	90000.000
3285	94	94000.000
3286	87	87000.000
3287	84	84000.000
3288	72	72000.000
3289	89	89000.000
3290	91	91000.000
3291	77	77000.000
3292	91	91000.000
3293	88	88000.000
3294	102	102000.000
3295	87	87000.000
3296	97	97000.000
3297	80	80000.000
3298	78	78000.000
3299	89	89000.000
3300	87	87000.000
3301	64	64000.000
3302	91	91000.000
3303	83	83000.000
3304	83	83000.000
3305	94	94000.000
3306	83	83000.000
3307	102	102000.000
3308	83	83000.000
3309	91	91000.000
3310	102	102000.000
3311	88	88000.000
3312	92	92000.000
3313	73	73000.000
3314	88	88000.000
3315	92	92000.000
3316	77	77000.000
3317	86	86000.000
3318	96	96000.000
3319	98	98000.000
3320	95	95000.000
3321	84	84000.000
3322	84	84000.000
3323	96	96000.000
3324	115	115000.000
3325	84	84000.000
3326	76	76000.000
3327	101	101000.000
3328	89	89000.000
3329	96	96000.000
3330	79	79000.000
3331	76	76000.000
3332	75	75000.000
3333	97	97000.000
3334	78	78000.000
3335	88	88000.000
3336	67	67000.000
3337	71	71000.000
3338	93	93000.000
3339	85	85000.000
3340	80	80000.000
3341	75	75000.000
3342	97	97000.000
3343	87	87000.000
3344	84	84000.000
3345	97	97000.000
3346	94	94000.000
3347	94	94000.000
3348	93	93000.000
3349	101	101000.000
3350	104	104000.000
3351	105	105000.000
3352	81	81000.000
3353	86	86000.000
3354	100	100000.000
3355	100	100000.000
3356	104	104000.000
3357	83	83000.000
3358	98	98000.000
3359	84	84000.000
3360	82	82000.000
3361	87	87000.000
3362	70	70000.000
3363	103	103000.000
3364	87	87000.000
3365	84	84000.000
3366	90	90000.000
3367	91	91000.000
3368	79	79000.000
3369	93	93000.000
3370	95	95000.000
3371	68	68000.000
3372	99	99000.000
3373	95	95000.000
3374	59	59000.000
3375	89	89000.000
3376	81	81000.000
3377	83	83000.000
3378	78	78000.000
3379	101	101000.000
3380	81	81000.000
3381	94	94000.000
3382	90	90000.000
3383	85	85000.000
3384	96	96000.000
3385	79	79000.000
3386	89	89000.000
3387	79	79000.000
3388	75	75000.000
3389	93	93000.000
3390	78	78000.000
3391	89	89000.000
3392	87	87000.000
3393	81	81000.000
3394	91	91000.000
3395	93	93000.000
3396	76	76000.000
3397	83	83000.000
3398	97	97000.000
3399	98	98000.000
3400	89	89000.000
3401	83	83000.000
3402	90	90000.000
3403	90	90000.000
3404	100	100000.000
3405	94	94000.000
3406	87	87000.000
3407	77	77000.000
3408	88	88000.000
3409	103	103000.000
3410	75	75000.000
3411	87	87000.000
3412	86	86000.000
3413	80	80000.000
3414	91	91000.000
3415	87	87000.000
3416	86	86000.000
3417	65	65000.000
3418	92	92000.000
3419	75	75000.000
3420	102	102000.000
3421	88	88000.000
3422	103	103000.000
3423	87	87000.000
3424	86	86000.000
3425	82	82000.000
3426	98	98000.000
3427	103	103000.000
3428	94	94000.000
3429	80	80000.000
3430	85	85000.000
3431	79	79000.000
3432	93	93000.000
3433	76	76000.000
3434	85	85000.000
3435	96	96000.000
3436	86	86000.000
3437	88	88000.000
3438	101	101000.000
3439	83	83000.000
3440	86	86000.000
3441	103	103000.000
3442	92	92000.000
3443	92	92000.000
3444	93	93000.000
3445	99	99000.000
3446	95	95000.000
3447	90	90000.000
3448	98	98000.000
3449	97	97000.000
3450	102	102000.000
3451	117	117000.000
3452	91	91000.000
3453	82	82000.000
3454	84	84000.000
3455	106	106000.000
3456	86	86000.000
3457	85	85000.000
3458	83	83000.000
3459	92	92000.000
3460	72	72000.000
3461	80	80000.000
3462	102	102000.000
3463	93	93000.000
3464	85	85000.000
3465	99	99000.000
3466	87	87000.000
3467	99	99000.000
3468	99	99000.000
3469	93	93000.000
3470	95	95000.000
3471	88	88000.000
3472	95	95000.000
3473	97	97000.000
3474	85	85000.000
3475	94	94000.000
3476	75	75000.000
3477	84	84000.000
3478	94	94000.000
3479	93	93000.000
3480	93	93000.000
3481	81	81000.000
3482	88	88000.000
3483	79	79000.000
3484	87	87000.000
3485	95	95000.000
3486	72	72000.000
3487	98	98000.000
3488	94	94000.000
3489	87	87000.000
3490	77	77000.000
3491	76	76000.000
3492	93	93000.000
3493	82	82000.000
3494	81	81000.000
3495	92	92000.000
3496	105	105000.000
3497	89	89000.000
3498	79	79000.000
3499	96	96000.000
3500	82	82000.000
3501	86	86000.000
3502	87	87000.000
3503	69	69000.000
3504	80	80000.000
3505	100	100000.000
3506	84	84000.000
3507	91	91000.000
3508	79	79000.000
3509	78	78000.000
3510	100	100000.000
3511	77	77000.000
3512	96	96000.000
3513	85	85000.000
3514	97	97000.000
3515	89	89000.000
3516	98	98000.000
3517	81	81000.000
3518	84	84000.000
3519	85	85000.000
3520	87	87000.000
3521	95	95000.000
3522	85	85000.000
3523	82	82000.000
3524	105	105000.000
3525	86	86000.000
3526	101	101000.000
3527	78	78000.000
3528	83	83000.000
3529	86	86000.000
3530	94	94000.000
3531	89	89000.000
3532	83	83000.000
3533	102	102000.000
3534	78	78000.000
3535	89	89000.000
3536	77	77000.000
3537	93	93000.000
3538	97	97000.000
3539	96	96000.000
3540	90	90000.000
3541	91	91000.000
3542	105	105000.000
3543	89	89000.000
3544	90	90000.000
3545	87	87000.000
3546	74	74000.000
3547	81	81000.000
3548	84	84000.000
3549	90	90000.000
3550	79	79000.000
3551	93	93000.000
3552	81	81000.000
3553	85	85000.000
3554	87	87000.000
3555	81	81000.000
3556	97	97000.000
3557	94	94000.000
3558	81	81000.000
3559	83	83000.000
3560	97	97000.000
3561	81	81000.000
3562	84	84000.000
3563	101	101000.000
3564	76	76000.000
3565	87	87000.000
3566	83	83000.000
3567	95	95000.000
3568	98	98000.000
3569	87	87000.000
3570	85	85000.000
3571	92	92000.000
3572	99	99000.000
3573	92	92000.000
3574	104	104000.000
3575	92	92000.000
3576	104	104000.000
3577	92	92000.000
3578	82	82000.000
3579	87	87000.000
3580	83	83000.000
3581	79	79000.000
3582	86	86000.000
3583	82	82000.000
3584	95	95000.000
3585	82	82000.000
3586	92	92000.000
3587	95	95000.000
3588	95	95000.000
3589	96	96000.000
3590	85	85000.000
3591	91	91000.000
3592	79	79000.000
3593	85	85000.000
3594	86	86000.000
3595	81	81000.000
3596	87	87000.000
3597	103	103000.000
3598	82	82000.000
3599	96	96000.000
3600	113	113000.000
3601	86	86000.000
3602	78	78000.000
3603	83	83000.000
3604	88	88000.000
3605	91	91000.000
3606	61	61000.000
3607	82	82000.000
3608	80	80000.000
3609	99	99000.000
3610	85	85000.000
3611	99	99000.000
3612	117	117000.000
3613	97	97000.000
3614	77	77000.000
3615	75	75000.000
3616	90	90000.000
3617	80	80000.000
3618	81	81000.000
3619	65	65000.000
3620	74	74000.000
3621	97	97000.000
3622	86	86000.000
3623	91	91000.000
3624	83	83000.000
3625	97	97000.000
3626	83	83000.000
3627	79	79000.000
3628	81	81000.000
3629	81	81000.000
3630	99	99000.000
3631	85	85000.000
3632	77	77000.000
3633	88	88000.000
3634	80	80000.000
3635	99	99000.000
3636	88	88000.000
3637	99	99000.000
3638	84	84000.000
3639	80	80000.000
3640	96	96000.000
3641	99	99000.000
3642	83	83000.000
3643	77	77000.000
3644	90	90000.000
3645	94	94000.000
3646	86	86000.000
3647	81	81000.000
3648	77	77000.000
3649	107	107000.000
3650	95	95000.000
3651	91	91000.000
3652	92	92000.000
3653	85	85000.000
3654	91	91000.000
3655	98	98000.000
3656	104	104000.000
3657	97	97000.000
3658	79	79000.000
3659	106	106000.000
3660	84	84000.000
3661	85	85000.000
3662	80	80000.000
3663	97	97000.000
3664	86	86000.000
3665	79	79000.000
3666	87	87000.000
3667	105	105000.000
3668	96	96000.000
3669	89	89000.000
3670	105	105000.000
3671	91	91000.000
3672	86	86000.000
3673	76	76000.000
3674	87	87000.000
3675	92	92000.000
3676	78	78000.000
3677	88	88000.000
3678	95	95000.000
3679	108	108000.000
3680	79	79000.000
3681	83	83000.000
3682	91	91000.000
3683	72	72000.000
3684	74	74000.000
3685	87	87000.000
3686	87	87000.000
3687	84	84000.000
3688	93	93000.000
3689	90	90000.000
3690	90	90000.000
3691	100	100000.000
3692	88	88000.000
3693	91	91000.000
3694	102	102000.000
3695	82	82000.000
3696	82	82000.000
3697	92	92000.000
3698	86	86000.000
3699	73	73000.000
3700	83	83000.000
3701	89	89000.000
3702	81	81000.000
3703	99	99000.000
3704	82	82000.000
3705	98	98000.000
3706	90	90000.000
3707	93	93000.000
3708	74	74000.000
3709	87	87000.000
3710	95	95000.000
3711	91	91000.000
3712	80	80000.000
3713	103	103000.000
3714	94	94000.000
3715	77	77000.000
3716	85	85000.000
3717	84	84000.000
3718	97	97000.000
3719	92	92000.000
3720	106	106000.000
3721	80	80000.000
3722	109	109000.000
3723	100	100000.000
3724	85	85000.000
3725	104	104000.000
3726	83	83000.000
3727	112	112000.000
3728	106	106000.000
3729	92	92000.000
3730	82	82000.000
3731	78	78000.000
3732	95	95000.000
3733	92	92000.000
3734	87	87000.000
3735	92	92000.000
3736	88	88000.000
3737	85	85000.000
3738	98	98000.000
3739	73	73000.000
3740	92	92000.000
3741	81	81000.000
3742	86	86000.000
3743	89	89000.000
3744	90	90000.000
3745	86	86000.000
3746	73	73000.000
3747	75	75000.000
3748	84	84000.000
3749	82	82000.000
3750	109	109000.000
3751	78	78000.000
3752	86	86000.000
3753	92	92000.000
3754	86	86000.000
3755	79	79000.000
3756	80	80000.000
3757	87	87000.000
3758	106	106000.000
3759	84	84000.000
3760	86	86000.000
3761	82	82000.000
3762	97	97000.000
3763	68	68000.000
3764	100	100000.000
3765	93	93000.000
3766	87	87000.000
3767	78	78000.000
3768	72	72000.000
3769	82	82000.000
3770	66	66000.000
3771	83	83000.000
3772	74	74000.000
3773	79	79000.000
3774	92	92000.000
3775	81	81000.000
3776	89	89000.000
3777	84	84000.000
3778	104	104000.000
3779	113	113000.000
3780	95	95000.000
3781	88	88000.000
3782	71	71000.000
3783	98	98000.000
3784	91	91000.000
3785	83	83000.000
3786	93	93000.000
3787	79	79000.000
3788	86	86000.000
3789	99	99000.000
3790	103	103000.000
3791	90	90000.000
3792	83	83000.000
3793	86	86000.000
3794	74	74000.000
3795	80	80000.000
3796	86	86000.000
3797	90	90000.000
3798	85	85000.000
3799	88	88000.000
3800	87	87000.000
3801	83	83000.000
3802	81	81000.000
3803	79	79000.000
3804	88	88000.000
3805	76	76000.000
3806	80	80000.000
3807	92	92000.000
3808	115	115000.000
3809	96	96000.000
3810	84	84000.000
3811	77	77000.000
3812	85	85000.000
3813	96	96000.000
3814	91	91000.000
3815	83	83000.000
3816	80	80000.000
3817	102	102000.000
3818	82	82000.000
3819	77	77000.000
3820	80	80000.000
3821	96	96000.000
3822	87	87000.000
3823	91	91000.000
3824	97	97000.000
3825	98	98000.000
3826	89	89000.000
3827	79	79000.000
3828	95	95000.000
3829	79	79000.000
3830	80	80000.000
3831	78	78000.000
3832	101	101000.000
3833	91	91000.000
3834	95	95000.000
3835	94	94000.000
3836	89	89000.000
3837	73	73000.000
3838	100	100000.000
3839	79	79000.000
3840	86	86000.000
3841	69	69000.000
3842	73	73000.000
3843	97	97000.000
3844	88	88000.000
3845	81	81000.000
3846	94	94000.000
3847	79	79000.000
3848	80	80000.000
3849	97	97000.000
3850	77	77000.000
3851	80	80000.000
3852	99	99000.000
3853	89	89000.000
3854	90	90000.000
3855	95	95000.000
3856	89	89000.000
3857	97	97000.000
3858	75	75000.000
3859	80	80000.000
3860	96	96000.000
3861	78	78000.000
3862	91	91000.000
3863	76	76000.000
3864	77	77000.000
3865	85	85000.000
3866	83	83000.000
3867	100	100000.000
3868	70	70000.000
3869	96	96000.000
3870	89	89000.000
3871	84	84000.000
3872	103	103000.000
3873	72	72000.000
3874	74	74000.000
3875	90	90000.000
3876	78	78000.000
3877	85	85000.000
3878	80	80000.000
3879	85	85000.000
3880	97	97000.000
3881	79	79000.000
3882	96	96000.000
3883	96	96000.000
3884	63	63000.000
3885	76	76000.000
3886	99	99000.000
3887	84	84000.000
3888	91	91000.000
3889	82	82000.000
3890	99	99000.000
3891	89	89000.000
3892	85	85000.000
3893	112	112000.000
3894	81	81000.000
3895	99	99000.000
3896	86	86000.000
3897	92	92000.000
3898	96	96000.000
3899	90	90000.000
3900	87	87000.000
3901	97	97000.000
3902	82	82000.000
3903	87	87000.000
3904	100	100000.000
3905	95	95000.000
3906	94	94000.000
3907	79	79000.000
3908	82	82000.000
3909	71	71000.000
3910	82	82000.000
3911	107	107000.000
3912	78	78000.000
3913	96	96000.000
3914	90	90000.000
3915	86	86000.000
3916	85	85000.000
3917	83	83000.000
3918	87	87000.000
3919	103	103000.000
3920	84	84000.000
3921	103	103000.000
3922	85	85000.000
3923	84	84000.000
3924	82	82000.000
3925	95	95000.000
3926	71	71000.000
3927	93	93000.000
3928	85	85000.000
3929	78	78000.000
3930	85	85000.000
3931	69	69000.000
3932	88	88000.000
3933	91	91000.000
3934	95	95000.000
3935	95	95000.000
3936	88	88000.000
3937	79	79000.000
3938	115	115000.000
3939	88	88000.000
3940	96	96000.000
3941	90	90000.000
3942	108	108000.000
3943	92	92000.000
3944	95	95000.000
3945	94	94000.000
3946	77	77000.000
3947	107	107000.000
3948	91	91000.000
